name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"London,UK",2013-09-25T21:00:00,17.4,17.4,14.3,82.19,0,0,,0,0,,5.2,55,1011.8,72.2,5.9,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-25T22:00:00,17,17,14.5,85.28,0,0,,0,0,,4.8,55,1012.2,79.6,5.1,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-25T23:00:00,16.4,16.4,14.2,87.03,0,0,,0,0,,7.7,33,1012.5,76.8,3.5,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-26T00:00:00,16.1,16.1,13.9,86.55,0,0,,0,0,,7.1,44,1013,77,4.8,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-26T01:00:00,15.8,15.8,13.8,88.28,0.002,100,rain,0,0,,7.8,49,1013.4,45.3,3.9,0,0,0,,"Rain, Partially cloudy",rain,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-26T02:00:00,15.2,15.2,13.5,89.74,0,0,,0,0,,10.7,36,1013.8,77.2,3.6,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-26T03:00:00,14.7,14.7,13.1,90.57,0,0,,0,0,,10.1,36,1014.1,63.9,3.5,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-26T04:00:00,14.3,14.3,12.7,90.18,0,0,,0,0,,10.5,40,1014.5,95.6,4,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-26T05:00:00,14,14,12.4,90.21,0,0,,0,0,,10.2,51,1014.8,81.7,4.7,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-26T06:00:00,13.9,13.9,12.3,89.93,0,0,,0,0,,6.5,58,1015.1,81.7,5.7,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-26T07:00:00,13.7,13.7,12.1,89.49,0,0,,0,0,,11.2,62,1015.7,82.6,10.8,30.8,0.1,0,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-26T08:00:00,13.5,13.5,11.6,88.4,0,0,,0,0,,12.9,55,1016.4,96.3,16.1,127.7,0.5,1,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-26T09:00:00,13.6,13.6,11,84.23,0,0,,0,0,,15.2,54,1016.9,99.1,22.1,231.6,0.8,2,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-26T10:00:00,13.5,13.5,10.3,80.88,0,0,,0,0,,15.5,66,1017.6,93,34.4,297.3,1.1,3,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-26T11:00:00,14.7,14.7,9.5,70.7,0,0,,0,0,,13.8,71,1018,82.6,40.1,330.4,1.2,3,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-26T12:00:00,15.9,15.9,9,63.48,0,0,,0,0,,13.7,75,1017.7,73.4,38.4,363,1.3,4,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-26T13:00:00,16.6,16.6,8.5,58.73,0.001,100,rain,0,0,,13.6,85,1017.8,90,40.5,369.1,1.3,4,,"Rain, Partially cloudy",rain,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-26T14:00:00,17.6,17.6,8.9,56.59,0,0,,0,0,,12,90,1017.6,91.2,37.3,307.8,1.1,3,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-26T15:00:00,18,18,9,55.81,0,0,,0,0,,13.5,88,1017.4,65.6,39.7,239.3,0.9,2,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03770099999"
"London,UK",2013-09-26T16:00:00,18.2,18.2,9,55.07,0,0,,0,0,,13.4,91,1017.4,58.8,43.7,146.6,0.5,1,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-26T17:00:00,17.6,17.6,9.5,58.85,0,0,,0,0,,14.4,86,1017.2,84.8,41.9,95.1,0.3,1,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-26T18:00:00,16.8,16.8,9.5,62.17,0,0,,0,0,,14.7,94,1017,58.8,36.2,31.7,0.1,0,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-26T19:00:00,15.3,15.3,10.2,71.32,0,0,,0,0,,12.4,100,1017.4,90,34.9,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-26T20:00:00,14.1,14.1,9.8,75.08,0,0,,0,0,,10.8,95,1017.7,90,33.1,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-26T21:00:00,13.5,13.5,9.8,78.38,0,0,,0,0,,10.2,98,1018.1,53.9,30.3,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-26T22:00:00,12.7,12.7,10.2,84.82,0,0,,0,0,,9.5,92,1018.1,48.8,28.6,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-26T23:00:00,12.4,12.4,10,85.71,0,0,,0,0,,9.5,86,1018.2,30,30.1,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-27T00:00:00,12,12,9.8,86.45,0,0,,0,0,,9.7,83,1018.2,10,31.2,0,0,0,,Clear,clear-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-27T01:00:00,11.7,11.7,9.6,86.93,0,0,,0,0,,8.2,79,1018.2,93.3,36.7,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-27T02:00:00,11.2,11.2,9.2,87.77,0,0,,0,0,,6.2,76,1018.2,93.1,38.1,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-27T03:00:00,10.7,10.7,8.7,87.46,0,0,,0,0,,5.8,65,1017.9,10,39.2,0,0,0,,Clear,clear-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-27T04:00:00,10,10,8.4,89.99,0,0,,0,0,,6.1,53,1017.8,30,38.2,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-27T05:00:00,9.8,8.7,8.4,91.03,0,0,,0,0,,8.4,56,1017.2,84.4,33.7,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-27T06:00:00,9.8,9.8,8.4,91.09,0,0,,0,0,,4.3,96,1017.3,30,26,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-27T07:00:00,9.9,9.2,8.5,90.71,0,0,,0,0,,6.8,75,1017.1,10,20.3,29.1,0.1,0,,Clear,clear-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-27T08:00:00,10.5,10.5,8.9,89.64,0,0,,0,0,,8,68,1017.3,40,19,130.3,0.5,1,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-27T09:00:00,12.2,12.2,9.7,84.59,0,0,,0,0,,11.9,90,1017.2,71.8,17.3,245.4,0.9,2,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-27T10:00:00,13.9,13.9,9.8,76.65,0,0,,0,0,,16.3,86,1017.1,48.8,20.7,358.5,1.3,4,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-27T11:00:00,14.6,14.6,9.6,71.92,0,0,,0,0,,18.2,90,1017.1,90,21.8,452.4,1.6,5,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-27T12:00:00,15.5,15.5,9.3,66.73,0,0,,0,0,,15.7,94,1016.8,73.6,25.9,528.8,1.9,5,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-27T13:00:00,16.2,16.2,9.1,62.77,0,0,,0,0,,16.3,94,1016.4,90,27,549.3,2,5,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-27T14:00:00,17.1,17.1,9.2,59.77,0,0,,0,0,,18,93,1015.8,65.7,30.5,459.9,1.7,5,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-27T15:00:00,16.7,16.7,8.7,59.15,0,0,,0,0,,14.5,79,1015.5,48.8,37.4,334.6,1.2,3,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-27T16:00:00,16.7,16.7,8.7,59.1,0,0,,0,0,,17.6,85,1014.9,76.6,41,237.6,0.9,2,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-27T17:00:00,15.5,15.5,8.9,64.7,0,0,,0,0,,17.4,84,1014.4,70.6,42.6,133.4,0.5,1,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-27T18:00:00,14.4,14.4,9,70.04,0,0,,0,0,,18.7,88,1014.5,78.3,43.6,28.6,0.1,0,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-27T19:00:00,13.4,13.4,9,75.08,0,0,,0,0,,14.6,91,1014.7,95.2,24.1,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-27T20:00:00,12.7,12.7,9.1,78.8,0,0,,0,0,,14.7,90,1014.7,95.2,19.9,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-27T21:00:00,12.6,12.6,9.3,80.23,0,0,,0,0,,12.6,78,1014.4,93.9,17.1,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-27T22:00:00,12.2,12.2,9.5,83.7,0,0,,0,0,,11.4,73,1014.2,48.3,12.7,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-27T23:00:00,11.8,11.8,9.7,86.62,0,0,,0,0,,7.9,80,1013.9,48.8,10.5,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-28T00:00:00,11.8,11.8,10.1,89.3,0,0,,0,0,,7.3,79,1013.9,58.9,9,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-28T01:00:00,11.9,11.9,10.2,89.2,0,0,,0,0,29.5,8.9,62,1013,38.5,7.6,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-28T02:00:00,12,12,10.4,90.05,0,0,,0,0,,10.6,69,1012.2,30.5,6.5,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-28T03:00:00,12.2,12.2,10.4,88.78,0,0,,0,0,35.3,11.8,76,1011.3,65.8,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-28T04:00:00,12.4,12.4,10.3,87.09,0,0,,0,0,,9.8,71,1010.9,97.6,7.3,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-28T05:00:00,12.1,12.1,10.2,88.18,0,0,,0,0,,8.2,81,1010.7,51.2,7.4,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-28T06:00:00,12.2,12.2,10.4,88.26,0,0,,0,0,,8.2,68,1010.7,63.7,7.1,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-28T07:00:00,12.4,12.4,10.6,88.8,0,0,,0,0,,9.6,76,1010.2,90,7.7,15.2,0.1,0,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-28T08:00:00,12.8,12.8,10.9,88.19,0,0,,0,0,,11.4,69,1010.3,83.8,8.3,79.1,0.3,1,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-28T09:00:00,13.5,13.5,11.3,86.65,0,0,,0,0,,10.5,72,1010.5,70.5,9.5,215.2,0.8,2,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-28T10:00:00,15.1,15.1,12.2,82.78,0,0,,0,0,,12.9,70,1010.2,88.8,11.5,344.4,1.2,3,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-28T11:00:00,16.6,16.6,12.5,77.08,0,0,,0,0,,16,71,1009.9,90,13,437.8,1.6,4,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-28T12:00:00,17.6,17.6,13,74.24,0,0,,0,0,,15.6,76,1009.5,84.8,14.1,412.1,1.5,4,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-28T13:00:00,18,18,12.4,69.69,0,0,,0,0,,19.3,97,1009.5,90,15.8,372.1,1.3,4,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-28T14:00:00,17.7,17.7,12.4,71.12,0,0,,0,0,,20.6,86,1009.1,90,14.7,342.5,1.2,3,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-28T15:00:00,17.2,17.2,11.4,68.78,0,0,,0,0,,18.9,94,1009,95.2,17.5,371.5,1.3,4,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-28T16:00:00,17,17,10.6,66.24,0,0,,0,0,,18.4,84,1008.5,92.7,22.4,228.7,0.8,2,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-28T17:00:00,16.6,16.6,8.3,58.07,0,0,,0,0,,17.4,76,1007.9,80,39.9,116.6,0.4,1,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-28T18:00:00,15.7,15.7,8.2,60.84,0,0,,0,0,,18,81,1007.9,72,37.9,17.4,0.1,0,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-28T19:00:00,14.8,14.8,9.2,68.95,0,0,,0,0,,16.8,73,1008.2,52,32.8,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-28T20:00:00,14.5,14.5,9.5,71.91,0,0,,0,0,,18.9,77,1008.3,85.2,29.9,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-28T21:00:00,14.7,14.7,9.8,72.49,0,0,,0,0,,18,75,1008.5,68.7,24.7,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-28T22:00:00,14.7,14.7,10.2,74.17,0,0,,0,0,33.5,17.5,85,1008.6,95.2,20.7,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-28T23:00:00,14.5,14.5,10.5,77.13,0,0,,0,0,,16.9,82,1008.1,71.5,17.7,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-29T00:00:00,14.1,14.1,10.9,81.13,0,0,,0,0,,17.2,82,1007.5,83.4,10.6,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-29T01:00:00,14.1,14.1,10.4,78.72,0.002,100,rain,0,0,,14.5,82,1007.5,95.2,18.7,0,0,0,,"Rain, Overcast",rain,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-29T02:00:00,14.1,14.1,10.1,76.71,0,0,,0,0,,16.8,82,1007.6,74.1,21.3,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-29T03:00:00,14,14,10.2,77.54,0,0,,0,0,,15.5,81,1007.3,74.1,22.5,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-29T04:00:00,13.8,13.8,10.4,79.76,0,0,,0,0,,14.7,75,1006.7,70.5,22.6,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-29T05:00:00,13.6,13.6,10.6,81.97,0,0,,0,0,33.5,14.9,63,1006.6,67.6,21.7,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-29T06:00:00,13.6,13.6,10.7,82.92,0,0,,0,0,,14.4,65,1006.5,94.8,20,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-29T07:00:00,13.3,13.3,10.6,83.34,0,0,,0,0,,13.7,66,1006.9,68,17.9,22.9,0.1,0,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-29T08:00:00,13.2,13.2,10.5,83.95,0,0,,0,0,,13.9,65,1007.1,71.5,19.5,127.4,0.5,1,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-29T09:00:00,13.3,13.3,10.5,83.54,0,0,,0,0,,17.4,57,1007,76.7,22.1,253,0.9,3,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-29T10:00:00,14,14,10.7,80.25,0,0,,0,0,,18.2,63,1006.9,62.4,21.8,373.1,1.3,4,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-29T11:00:00,14.9,14.9,10.5,74.69,0,0,,0,0,,21.7,65,1006.8,69.8,25.6,483.8,1.7,5,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-29T12:00:00,15.9,15.9,10.7,71.44,0,0,,0,0,,22.1,67,1006.6,74.4,26,520.3,1.9,5,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-29T13:00:00,16.7,16.7,10.4,66.24,0,0,,0,0,46.4,21.8,72,1006.6,43.8,27.6,498.4,1.8,5,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-29T14:00:00,17.2,17.2,10.6,65.13,0,0,,0,0,,22.8,76,1006.4,61.7,27.1,398.8,1.4,4,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-29T15:00:00,17.1,17.1,10.6,65.84,0,0,,0,0,37.1,19.9,71,1006.4,64.2,26.6,269.9,1,3,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-29T16:00:00,16.6,16.6,10.6,67.93,0,0,,0,0,,18.9,81,1006.5,64.4,23.5,167.6,0.6,2,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-29T17:00:00,15.3,15.3,10.4,72.39,0,0,,0,0,,17.5,69,1006.6,80.1,23.1,87.4,0.3,1,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-29T18:00:00,14.6,14.6,10.2,74.89,0,0,,0,0,,17.3,69,1006.9,81.7,18.6,17,0.1,0,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-29T19:00:00,14.3,14.3,10.1,75.85,0,0,,0,0,,15.4,66,1007,78.7,18.3,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-29T20:00:00,14.3,14.3,10.2,76.24,0,0,,0,0,,12.5,59,1007.2,71.3,17.2,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-29T21:00:00,14.3,14.3,10.3,77.09,0,0,,0,0,,12.9,65,1007.2,91,16.8,0,0,0,,Overcast,cloudy,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-29T22:00:00,14.4,14.4,10.5,77.55,0,0,,0,0,,12.2,61,1007,88.9,17.9,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-29T23:00:00,14.5,14.5,10.7,77.86,0,0,,0,0,,10.5,65,1006.9,85.2,19.3,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-30T00:00:00,14.8,14.8,11.1,78.55,0,0,,0,0,,9.8,62,1006.7,85.2,20,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-30T01:00:00,14.8,14.8,11.2,79.31,0,0,,0,0,,10.6,71,1006.4,87.2,20.2,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-30T02:00:00,14.4,14.4,11.3,81.62,0,0,,0,0,,9.4,68,1006.4,69.6,19,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-30T03:00:00,14.2,14.2,11.3,82.85,0,0,,0,0,,9.1,70,1006.1,76.1,19.1,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-30T04:00:00,13.7,13.7,11.3,85.4,0,0,,0,0,,9.5,81,1005.9,15,18.3,0,0,0,,Clear,clear-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-30T05:00:00,13.2,13.2,11,86.83,0,0,,0,0,,9.6,71,1005.7,20.2,17.8,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-30T06:00:00,12.7,12.7,10.9,89.07,0,0,,0,0,,9.5,70,1005.6,80,16.5,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-30T07:00:00,12.7,12.7,10.9,89.31,0,0,,0,0,,10,63,1005.6,54.2,14,25.2,0.1,0,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-30T08:00:00,13.4,13.4,11.5,88.04,0,0,,0,0,,9.9,78,1006,32,16.5,144.3,0.5,1,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-09-30T09:00:00,14.6,14.6,12,84.38,0,0,,0,0,,10.8,91,1006.4,28.4,19.9,283.5,1,3,,Partially cloudy,partly-cloudy-day,"03769099999,03680099999,03672099999,03781099999,03772099999,03770099999"
