name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"London,UK",2013-03-13T12:00:00,5.8,2.5,-2.9,53.61,0,0,,0,0,,17.3,354,1010.6,47.1,42.1,386.8,1.4,4,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-13T13:00:00,7.1,3.9,-2.2,51.62,0,0,,0,0,,18.8,345,1010.5,27.5,46.3,329.1,1.2,3,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-13T14:00:00,6.1,2.7,-2,56.07,0,0,,0,0,,18.7,344,1010.4,27.5,34.7,247.2,0.9,2,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-13T15:00:00,4.9,1.2,-2.5,59.09,0,0,,0,0,,17.5,358,1010.4,40,37.5,151.1,0.5,2,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-13T16:00:00,5.2,1.8,-1.7,61.42,0,0,,0,0,,15.7,6,1010.5,48.2,39.1,78.7,0.3,1,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-13T17:00:00,5.3,2.2,-2.5,57.15,0,0,,0,0,,15.2,350,1010.9,38,40.5,14.8,0.1,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-13T18:00:00,2.4,-1.8,0.5,87.77,0.795,100,rain,0,0,,16.8,25,1012,50,33.6,0,0,0,,"Rain, Partially cloudy",rain,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-13T19:00:00,2.6,-0.4,0.1,83.57,0,0,,0,0,,11.3,4,1012.7,24.6,29.9,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-13T20:00:00,2.8,-0.4,-0.2,80.66,0,0,,0,0,,12.2,5,1013.3,38.6,27.1,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-13T21:00:00,2.3,-0.2,-0.4,82.4,0,0,,0,0,,8.6,348,1013.6,30,20.7,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-13T22:00:00,2.5,-0.2,-0.2,82.42,0,0,,0,0,,9.7,332,1013.8,10,18,0,0,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-13T23:00:00,2,-0.3,-0.7,82.36,0,0,,0,0,,7.9,328,1014.3,10,12.9,0,0,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-14T00:00:00,1.3,-1.5,-0.9,85.33,0,0,,0,0,,9.2,335,1014.7,0,11.7,0,0,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-14T01:00:00,1,-1.7,-1.2,85.3,0,0,,0,0,,8.5,331,1015.1,42.6,9,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-14T02:00:00,0.6,-1.6,-1.4,86.52,0,0,,0,0,,6.8,323,1015.4,53.7,7.8,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-14T03:00:00,0.6,-1,-1.7,84.65,0,0,,0,0,,5.3,307,1015.4,60,6.8,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-14T04:00:00,0.3,0.3,-2.2,83.38,0,0,,0,0,,4.7,308,1015.4,65,6.4,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-14T05:00:00,0.3,-2.1,-2.2,83.39,0,0,,0,0,,7.2,319,1015.7,49,5.9,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-14T06:00:00,0,-2.6,-2.5,83.35,0,0,,0,0,,7.9,315,1016.1,0,5.8,24,0.1,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-14T07:00:00,-0.2,-1.8,-2.2,86.44,0,0,,0,0,,5.1,312,1016.5,0,5.5,138.1,0.5,1,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-14T08:00:00,0.6,0.6,-1.9,83.42,0,0,,0,0,,3.6,319,1016.6,10,6.2,302.9,1.1,3,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-14T09:00:00,1.8,-0.1,-1.3,79.39,0,0,,0,0,,6.6,311,1016.9,10,9.7,409.3,1.5,4,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-14T10:00:00,3.3,0.6,-2.1,67.28,0,0,,0,0,,10.3,330,1017,10,18.3,475.8,1.7,5,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-14T11:00:00,4.5,2.1,-2.2,61.82,0,0,,0,0,,10.1,323,1017.1,30,30.4,465.4,1.7,5,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-14T12:00:00,5.8,3.5,-2.2,56.47,0.001,100,rain,0,0,,11.1,324,1016.8,34.4,37.1,457.9,1.6,5,,"Rain, Partially cloudy",rain,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-14T13:00:00,6.6,4.4,-4,46.77,0,0,,0,0,,11,300,1016.5,32,41.8,410.3,1.5,4,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-14T14:00:00,7,5.1,-3.4,47.54,0,0,,0,0,,10.1,308,1016,40,39.8,333.8,1.2,3,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-14T15:00:00,6.1,4.2,-5.4,43.53,0,0,,0,0,,9.3,314,1015.7,37.7,44,238.1,0.9,2,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-14T16:00:00,7,5,-5.2,41.54,0,0,,0,0,,10.5,310,1015.4,80,41.7,128.4,0.5,1,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-14T17:00:00,6.5,4.4,-6.7,38.37,0,0,,0,0,,10.5,294,1015.4,90,43.6,25,0.1,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-14T18:00:00,5.8,5,-5.5,44.1,0,0,,0,0,,5,277,1015.3,90,42.7,0,0,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-14T19:00:00,5.1,3.3,-5.4,46.64,0,0,,0,0,,8.1,244,1015.3,67.9,44.5,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-14T20:00:00,5,2.7,-5.2,47.71,0,0,,0,0,,10,221,1015.1,70.3,35.4,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-14T21:00:00,5.3,2.6,-5,47.44,0,0,,0,0,,12.5,231,1014.8,90,35.9,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-14T22:00:00,5,2.3,-4.8,48.83,0,0,,0,0,,12.1,237,1014.4,90,38.2,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-14T23:00:00,4.3,1.2,-3.4,57.34,0,0,,0,0,,13.3,233,1014.2,62.4,35.7,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-15T00:00:00,3.8,0.8,-4,56.81,0,0,,0,0,,12.4,228,1013.8,59.8,36.5,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-15T01:00:00,3.6,0.9,-2.5,64.41,0,0,,0,0,,10.8,231,1013.4,10,38.1,0,0,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-15T02:00:00,3.6,0.9,-2,66.84,0,0,,0,0,,10.9,212,1012.8,52.8,26.7,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-15T03:00:00,3.8,0.7,-1.7,67.39,0,0,,0,0,,13,206,1011.8,10,26,0,0,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-15T04:00:00,3.8,0.5,-1.3,68.9,0,0,,0,0,,14,208,1011,68.8,30.8,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-15T05:00:00,4,0.8,-0.6,71.53,0,0,,0,0,,13.6,211,1010.5,67,27.2,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-15T06:00:00,4.1,0.8,0.9,79.16,0.002,100,rain,0,0,,14.2,213,1010.2,65.3,17.6,5.7,0,0,,"Rain, Partially cloudy",rain,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-15T07:00:00,4,0.7,2.5,89.96,0,0,,0,0,,14.5,202,1009.9,68.5,17.8,31.3,0.1,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-15T08:00:00,5,1.3,3.2,87.55,0,0,,0,0,,18.5,210,1009.6,73.9,27.9,68.3,0.2,1,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-15T09:00:00,6.1,2.4,3.8,85.22,0,0,,0,0,,20.8,207,1009.3,64.9,26.3,100.1,0.4,1,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-15T10:00:00,7.3,3.8,3.9,78.5,0,0,,0,0,,22.5,210,1008.7,98,31.7,128.3,0.5,1,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-15T11:00:00,7.8,4.3,4.1,76.94,0,0,,0,0,,24,207,1008.1,93.6,28.2,147.9,0.5,1,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-15T12:00:00,8.6,5,4.1,73.38,1,100,rain,0,0,,27.2,213,1007.4,78.6,31.4,152.4,0.5,2,,"Rain, Partially cloudy",rain,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-15T13:00:00,8.3,4.9,4.6,77.05,0,0,,0,0,46.4,23.7,198,1006.7,71.3,25.1,99.3,0.4,1,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-15T14:00:00,8.5,5,4.8,77.58,0,0,,0,0,49.2,25.9,207,1006,87.9,34.6,114,0.4,1,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-15T15:00:00,8.8,5.3,4.6,74.99,0,0,,0,0,,26.8,208,1005.5,94.4,20.5,91.4,0.3,1,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-15T16:00:00,8,4,4.7,79.16,0,0,,0,0,55.8,29.9,201,1004.8,93.5,19,53,0.2,1,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-15T17:00:00,7.8,4,4.2,77.5,0,0,,0,0,53.6,27.5,201,1004.3,70.4,18.1,9.7,0,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-15T18:00:00,7.3,3.5,5,85.37,0.002,100,rain,0,0,,25.7,201,1004.4,87.8,10.4,0,0,0,,"Rain, Partially cloudy",rain,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-15T19:00:00,7.1,3.3,5,86.54,0,0,,0,0,57.6,25.2,198,1004.1,62.9,11.1,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-15T20:00:00,7.1,3.5,4.9,85.37,0,0,,0,0,51.8,22.5,198,1003.6,87,11.8,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-15T21:00:00,6.8,2.9,5.3,90.18,0,0,,0,0,,24.6,200,1003.1,37,10.7,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-15T22:00:00,6.8,2.8,5.3,90.17,0,0,,0,0,59.4,26.6,198,1002.3,64.9,14.7,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-15T23:00:00,7.3,3.3,5.3,87.16,0,0,,0,0,55.4,27.3,201,1001.8,84.8,20.9,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-16T00:00:00,7.6,3.6,5.2,84.23,1.011,100,rain,0,0,47.1,29,200,1001.4,75.4,20.6,0,0,0,,"Rain, Partially cloudy",rain,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-16T01:00:00,7.6,3.8,4.9,82.49,0,0,,0,0,48.2,26.6,200,1000.7,75.5,26.6,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-16T02:00:00,7.6,3.5,4.7,81.35,0,0,,0,0,57.6,30.2,194,1000.2,87.2,20.1,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-16T03:00:00,7.5,3.4,4.5,81.33,0,0,,0,0,46.4,30,194,999.4,80.9,26.4,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-16T04:00:00,7.5,3.2,4.4,80.2,0,0,,0,0,59.4,31.8,191,998.7,87.2,20.9,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-16T05:00:00,7.3,3,4.4,81.32,0,0,,0,0,65.3,31.2,191,998.2,83.7,12.1,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-16T06:00:00,6.8,2.3,4.4,84.13,0.002,100,rain,0,0,55.7,32.6,188,997.5,89.1,12.7,6.3,0,0,,"Rain, Partially cloudy",rain,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-16T07:00:00,6.6,2.2,4.4,85.29,0,0,,0,0,63,30,184,997.1,89.8,12.8,33.7,0.1,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-16T08:00:00,6.6,2,4.6,87.09,0,0,,0,0,58,32.5,187,996.6,90.7,9.4,55.5,0.2,1,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-16T09:00:00,6.8,2.1,4.6,85.9,0,0,,0,0,57.6,34.8,183,996.1,90.7,11.9,69.9,0.3,1,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-16T10:00:00,6.6,2.1,4.6,87.09,0,0,,0,0,57.3,31.6,177,995.6,94.4,9.6,88.6,0.3,1,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-16T11:00:00,6.5,1.8,4.6,87.09,0,0,,0,0,62.6,33.3,187,995.2,93.5,8.7,89.3,0.3,1,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-16T12:00:00,6.8,3,4.4,84.15,3.031,100,rain,0,0,57.5,23.6,210,995.6,90,22.9,62.1,0.2,1,,"Rain, Partially cloudy",rain,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-16T13:00:00,6.9,3.3,5.3,90.14,0,0,,0,0,,21.4,200,995.2,84.5,25.2,58.1,0.2,1,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-16T14:00:00,7.2,3.8,3.7,78.45,0,0,,0,0,,19.8,194,994.9,75.5,38.1,49,0.2,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-16T15:00:00,7.3,3.6,4.8,84.16,0,0,,0,0,50,24.4,191,994.5,76.1,36.5,55.7,0.2,1,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-16T16:00:00,8,4.4,3.9,74.87,0,0,,0,0,,25.6,184,994.2,76.1,27.7,54.5,0.2,1,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-16T17:00:00,7.3,3.5,3.4,75.79,0,0,,0,0,,25.6,177,994,71.2,35.9,14,0.1,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-16T18:00:00,6.5,2.9,3.1,78.38,0.012,100,rain,0,0,,21,164,993.7,70.5,27.3,0,0,0,,"Rain, Partially cloudy",rain,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-16T19:00:00,6,2.6,3.7,84.64,0,0,,0,0,,18.2,173,993.6,79.8,17.2,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-16T20:00:00,6.3,2.8,3.9,84.08,0,0,,0,0,,20,154,992.7,45.1,15.5,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-16T21:00:00,6.3,2.6,4.6,88.89,0,0,,0,0,48.2,21.3,176,992.4,54.7,10.2,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-16T22:00:00,6.3,2.7,4.6,88.88,0,0,,0,0,,20.5,193,992.3,52.7,17.6,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-16T23:00:00,6.5,2.7,4.3,85.85,0,0,,0,0,,23.5,210,992.6,54.1,24.6,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-17T00:00:00,6.1,2.6,3.6,84.02,4.086,100,rain,0,0,,19.1,212,993,10,39.4,0,0,0,,Rain,rain,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-17T01:00:00,5.5,2,2.2,78.79,0,0,,0,0,,18.5,228,993.3,10,50.3,0,0,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-17T02:00:00,5.3,2.3,2.8,83.93,0,0,,0,0,,14,233,993.3,40.6,54,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-17T03:00:00,4.8,3.1,2.1,82.7,0,0,,0,0,,7.6,221,993,53.7,45.9,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-17T04:00:00,3.6,1.7,2,89.3,0,0,,0,0,,7.6,184,992.8,23.9,40.4,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-17T05:00:00,4.1,2,2.6,89.98,0,0,,0,0,,8.4,166,992.4,32.1,31.3,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-17T06:00:00,4.3,2.7,3,91.28,0.007,100,rain,0,0,,7,126,992.1,22.9,25.9,12.1,0,0,,"Rain, Partially cloudy",rain,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-17T07:00:00,4.8,2.4,3.8,93.25,0,0,,0,0,,10.2,139,991.7,66.8,21.5,75.1,0.3,1,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-17T08:00:00,6.5,4,5,90.17,0,0,,0,0,,13,143,991.1,85.5,20.2,205.8,0.7,2,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-17T09:00:00,6.8,3.8,4.8,87.11,0,0,,0,0,,16.7,164,990.6,85.5,21.2,379.1,1.4,4,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-17T10:00:00,7.5,4.4,4.6,81.89,0,0,,0,0,,19,168,990.1,77.8,11.4,450.3,1.6,5,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-17T11:00:00,6.8,3.3,4.2,82.95,0,0,,0,0,,20.7,167,989.8,90,20.4,260.1,0.9,3,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-17T12:00:00,7.1,4.1,4.6,84.17,0.801,100,rain,0,0,,17.2,180,989.4,93.6,12,171.3,0.6,2,,"Rain, Overcast",rain,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-17T13:00:00,7.6,4.7,3.9,76.95,0,0,,0,0,,17.2,176,988.8,67.7,17.9,143.6,0.5,1,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-17T14:00:00,6.5,3.3,4.3,85.86,0,0,,0,0,,17.4,152,988,44.3,15.6,95.5,0.3,1,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-17T15:00:00,6.8,3.9,3.6,80.15,0,0,,0,0,,15.5,247,988,49.8,10.4,61.1,0.2,1,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-17T16:00:00,5.6,4.8,3.3,85.2,0,0,,0,0,,5.1,287,987.9,75.7,19.2,28,0.1,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-17T17:00:00,5.5,4.7,3.2,84.6,0,0,,0,0,,5.1,332,987.9,79.6,20.4,9.9,0,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-17T18:00:00,5.3,4.3,3.1,85.76,0.037,100,rain,0,0,,5.4,347,988.2,81.9,29.9,0,0,0,,"Rain, Partially cloudy",rain,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-17T19:00:00,4.8,2.9,2.8,86.93,0,0,,0,0,,8.1,321,988.5,80.8,18.2,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-17T20:00:00,4.3,1.5,2.4,86.89,0,0,,0,0,,12,297,988.9,81.8,13.7,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-17T21:00:00,4,0.8,1.9,85.64,0,0,,0,0,,13.7,277,989.3,26.7,12.9,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-17T22:00:00,3.1,0.1,1.6,89.92,0,0,,0,0,,11.6,264,989.8,10,11.1,0,0,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-17T23:00:00,2.5,-0.1,1.5,93.14,0,0,,0,0,,9.5,234,990.1,30,7.3,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-18T00:00:00,1.3,1.3,0.5,94.43,0.004,100,"rain,snow",0,0,,2.3,190,990.2,33.6,6.3,0,0,0,,"Snow, Rain, Partially cloudy",rain,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-18T01:00:00,0.6,0.6,0.1,96.46,0,0,,0,0,,3.2,147,990.4,43.4,5.6,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-18T02:00:00,0.1,0.1,-0.2,97.85,0,0,,0,0,,3.6,175,990.2,55.9,4.6,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-18T03:00:00,0,0,-0.4,97.15,0,0,,0,0,,2,125,989.9,79.6,2.2,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-18T04:00:00,-0.2,-0.2,-0.4,98.56,0,0,,0,0,,2,135,989.9,49.8,2.4,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-18T05:00:00,0.3,0.3,0.1,98.57,0,0,,0,0,,3.1,86,990,40,8.9,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-18T06:00:00,0.6,0.6,0.3,97.86,0,0,,0,0,,3.6,70,990,55.6,6.5,14.3,0.1,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-18T07:00:00,2.3,2.3,2.1,98.59,0,0,,0,0,,3.6,65,990,66.5,17.7,47.8,0.2,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-18T08:00:00,4,2.8,2.8,91.94,0,0,,0,0,,5.7,63,989.9,57.6,6.6,87.2,0.3,1,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-18T09:00:00,4.6,4.6,2.5,86.32,0,0,,0,0,,4.6,65,990,56.5,7,132.1,0.5,1,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-18T10:00:00,6.3,5.3,3.8,84.11,0,0,,0,0,,6,56,989.9,62.5,7.4,196.8,0.7,2,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-03-18T11:00:00,7.3,5.8,4.3,81.33,0,0,,0,0,,8.2,93,990,70.6,14.8,245,0.9,2,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
