name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"London,UK",2013-06-16T00:00:00,12.6,12.6,9.3,80.34,0,0,,0,0,,19.8,224,1012.4,35.8,20.8,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-16T01:00:00,12.1,12.1,9.5,84.12,0,0,,0,0,,17.2,221,1012.5,73.1,21.1,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-16T02:00:00,11.6,11.6,9.1,84.65,0,0,,0,0,,15.9,221,1012.5,93.7,19.2,0,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-16T03:00:00,12,12,9.1,82.44,0,0,,0,0,,17.7,233,1012.5,91,21,0,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-16T04:00:00,11.8,11.8,8.8,81.86,0,0,,0,0,,16.2,230,1012.4,96.5,22,0.2,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-16T05:00:00,11.5,11.5,8.8,83.49,0,0,,0,0,,15.2,230,1012.8,93.7,21.4,20.6,0.1,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-16T06:00:00,11.8,11.8,8.8,81.87,0,0,,0,0,,12.6,215,1013,57.2,21.5,55.5,0.2,1,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-16T07:00:00,12.3,12.3,9,80.3,0,0,,0,0,,13.9,220,1013.3,90.9,20.3,115.9,0.4,1,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-16T08:00:00,13,13,9.1,77.22,0,0,,0,0,,14.4,232,1013.6,76.1,22.1,234.4,0.8,2,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-16T09:00:00,14.5,14.5,10,74.4,0,0,,0,0,,15.9,226,1013.8,64.2,23.7,305.4,1.1,3,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-16T10:00:00,15.1,15.1,9.8,70.62,0,0,,0,0,,15.5,230,1013.8,54.7,28.3,321.9,1.2,3,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-16T11:00:00,15.8,15.8,8.1,60.23,0,0,,0,0,,18.6,219,1013.9,65,29.6,363.6,1.3,4,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-16T12:00:00,15.8,15.8,7.6,58.22,0,0,,0,0,,16.4,227,1014.3,55.6,32.1,336.5,1.2,3,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-16T13:00:00,16.1,16.1,8.3,59.91,0.199,100,rain,0,0,,16.9,213,1014.3,90.7,22.7,653.3,2.4,7,,"Rain, Overcast",rain,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-16T14:00:00,15.1,15.1,9.8,70.62,0,0,,0,0,,15.4,222,1014.8,96.3,20.5,698.5,2.5,7,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-16T15:00:00,15.5,15.5,8.6,63.09,0,0,,0,0,,11.9,214,1014.7,87.2,33.8,631.5,2.3,6,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-16T16:00:00,16.5,16.5,8.1,57.23,0,0,,0,0,,11.5,209,1014.6,90.9,38.9,517.5,1.9,5,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-16T17:00:00,17.3,17.3,8.4,55.51,0,0,,0,0,,9.8,192,1014.1,73.1,35.4,434.6,1.6,4,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-16T18:00:00,17.8,17.8,7.4,50.27,0,0,,0,0,,8.5,138,1013.7,38.7,41.2,293.9,1.1,3,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-16T19:00:00,16.8,16.8,9.3,61.23,0.001,100,rain,0,0,,8.4,135,1013.8,73.3,37.7,136.3,0.5,1,,"Rain, Partially cloudy",rain,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-16T20:00:00,16.6,16.6,9.1,61.21,0,0,,0,0,,8.2,144,1013.9,60,46.3,36.1,0.1,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-16T21:00:00,16.1,16.1,8.8,61.92,0,0,,0,0,,10,193,1014.5,76.1,37.6,0.3,0,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-16T22:00:00,14.3,14.3,7.6,64.08,0,0,,0,0,,4.8,158,1014.8,53.3,45.2,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-16T23:00:00,14.1,14.1,8.1,67.19,0,0,,0,0,,4.4,83,1014.9,95.6,42.2,0,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-17T00:00:00,14.6,14.6,9.3,70.53,0,0,,0,0,,5.8,76,1015.1,92.9,30.5,0,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-17T01:00:00,14.6,14.6,10.3,75.41,0,0,,0,0,,7.7,91,1015.2,87.8,33,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-17T02:00:00,13.8,13.8,9.3,74.3,0,0,,0,0,,8.6,92,1014.9,71.4,27.9,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-17T03:00:00,13.6,13.6,10.1,79.38,0,0,,0,0,,9.9,75,1013.8,87.4,28.4,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-17T04:00:00,13.6,13.6,9.6,76.78,0,0,,0,0,,11.6,90,1014.1,93.7,27.4,0.3,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-17T05:00:00,13.3,13.3,9.3,76.73,0,0,,0,0,,11.8,87,1014.3,97.2,25.8,42.9,0.2,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-17T06:00:00,13.3,13.3,10.3,82.02,0,0,,0,0,,12.1,87,1014.2,95.6,28.8,158.9,0.6,2,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-17T07:00:00,13.5,13.5,10.1,79.9,0.199,100,rain,0,0,,11.2,94,1014.3,78.4,28.4,56,0.2,1,,"Rain, Partially cloudy",rain,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-17T08:00:00,14,14,10.3,78.37,0,0,,0,0,,10.7,71,1014.3,95.4,27.6,92,0.3,1,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-17T09:00:00,15.1,15.1,10.6,74.48,0,0,,0,0,,12.7,65,1013.6,86.4,28.4,129.8,0.5,1,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-17T10:00:00,16.6,16.6,9.6,63.34,0,0,,0,0,,14.4,63,1013.5,67.6,27.1,169.3,0.6,2,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-17T11:00:00,17.5,17.5,9.8,60.64,0,0,,0,0,,15.3,70,1013.7,96.3,29.4,227.9,0.8,2,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-17T12:00:00,18,18,9.8,58.75,0,0,,0,0,,18.1,56,1013.8,93.5,30.8,309.1,1.1,3,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-17T13:00:00,19.3,19.3,10.3,56,0,0,,0,0,,21.7,61,1013.5,66.9,29.9,285.4,1,3,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-17T14:00:00,19.6,19.6,8.9,49.72,0,0,,0,0,,20.7,68,1013.7,67.7,30.9,331.6,1.2,3,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-17T15:00:00,20.3,20.3,9.6,50.22,0,0,,0,0,,19,65,1013.5,90,34,271.4,1,3,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-17T16:00:00,20.8,20.8,9.6,48.7,0,0,,0,0,,19.3,63,1013.3,54.7,32.4,246.7,0.9,2,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-17T17:00:00,20.1,20.1,9.6,50.83,0,0,,0,0,38.9,20.6,64,1013.3,90,32.3,219.7,0.8,2,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-17T18:00:00,20.3,20.3,9,48.25,0,0,,0,0,33.5,16.9,58,1013.7,79.8,38.6,130,0.5,1,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-17T19:00:00,19.3,19.3,9.1,51.66,0,0,,0,0,35.3,20.1,60,1013.6,53.8,36.8,55.2,0.2,1,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-17T20:00:00,18.6,18.6,9.1,53.97,0,0,,0,0,,21,56,1013.7,46.3,35.5,16.4,0.1,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-17T21:00:00,17.6,17.6,8.6,55.57,0,0,,0,0,35.3,20.3,46,1013.2,40.7,36.7,0.2,0,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-17T22:00:00,16.8,16.8,9.5,62.09,0,0,,0,0,37.1,18.9,68,1014.3,87.2,33.9,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-17T23:00:00,16.3,16.3,10.3,67.62,0,0,,0,0,,19.7,61,1014.5,83.5,29.6,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-18T00:00:00,16.1,16.1,10.3,68.51,0,0,,0,0,,14.2,62,1014.4,68.2,26.1,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-18T01:00:00,15.8,15.8,10.6,71.25,0,0,,0,0,,16.1,52,1014.2,90,24.5,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-18T02:00:00,15.1,15.1,10.6,74.5,0,0,,0,0,46.4,12.9,50,1014.1,90,23.3,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-18T03:00:00,14.8,14.8,10.6,75.97,0,0,,0,0,,14,58,1013.7,66,19.9,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-18T04:00:00,14.1,14.1,10.6,79.48,0,0,,0,0,,12.3,68,1013,55.5,17.8,0.3,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-18T05:00:00,13.8,13.8,10.6,81.04,0,0,,0,0,,10.3,58,1013.3,100,15.9,37.9,0.1,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-18T06:00:00,13.8,13.8,11.1,83.77,0,0,,0,0,,11.4,49,1013.2,100,14.1,138.3,0.5,1,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-18T07:00:00,14.1,14.1,11,81.62,0,0,,0,0,,9.4,65,1013.6,69.4,13.2,243.3,0.9,2,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-18T08:00:00,14.7,14.7,11.6,82.2,0,0,,0,0,,9,68,1014.1,77.2,12.2,354.6,1.3,4,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-18T09:00:00,16,16,12.3,78.69,0,0,,0,0,,8.8,55,1014.6,75,10.5,509.3,1.8,5,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-18T10:00:00,17.8,17.8,13,73.52,0,0,,0,0,,7.9,47,1014.7,68.9,10.3,711.5,2.6,7,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-18T11:00:00,18.4,18.4,13.1,71.7,0,0,,0,0,,5,43,1014.5,61.3,10.2,792,2.9,8,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-18T12:00:00,19.4,19.4,13.8,70.5,0,0,,0,0,,3.8,336,1014.1,92.6,12.2,767.3,2.8,8,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-18T13:00:00,18.6,18.6,14.4,76.52,0,0,,0,0,,4.5,122,1014.1,96.3,12.7,628.8,2.3,6,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-18T14:00:00,20.2,20.2,15.3,73.89,0,0,,0,0,,6.4,124,1013.9,82.5,14.4,401.6,1.4,4,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-18T15:00:00,19.9,19.9,15.7,76.91,0,0,,0,0,,13.8,185,1014.6,82.4,16,232.8,0.8,2,,Partially cloudy,partly-cloudy-day,"03769099999,03781099999"
"London,UK",2013-06-18T16:00:00,20.8,20.8,16.3,75.44,0,0,,0,0,,13.5,233,1014.8,91.6,17.6,267.3,1,3,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-18T17:00:00,20.6,20.6,15.6,73.08,0,0,,0,0,,12.5,215,1014.8,94.4,16.1,338.9,1.2,3,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-18T18:00:00,19.8,19.8,15,73.87,0,0,,0,0,,8.8,214,1014.3,90.9,18.3,258,0.9,3,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-18T19:00:00,20.3,20.3,15.3,73.02,0,0,,0,0,,6.8,229,1014.4,69,19,136.1,0.5,1,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-18T20:00:00,19.6,19.6,15.6,77.72,0,0,,0,0,,10.6,195,1014.7,94.4,17.9,40.1,0.1,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-18T21:00:00,18.8,18.8,15.3,80.12,0,0,,0,0,,8.7,211,1015,90,18.2,0.4,0,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-18T22:00:00,17.6,17.6,14.8,83.66,0,0,,0,0,,4.2,208,1015.3,64.2,17.4,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-18T23:00:00,16.6,16.6,15,90.27,0,0,,0,0,,4.1,214,1015.4,65,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-19T00:00:00,16.1,16.1,14.6,90.83,0,0,,0,0,,2.4,197,1015.3,54.1,11.6,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-19T01:00:00,16.1,16.1,15.1,93.78,0,0,,0,0,,5.5,200,1015.5,90,12.5,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-19T02:00:00,16.3,16.3,15,92.02,0,0,,0,0,,2.8,217,1015.2,93.5,11.4,0,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-19T03:00:00,16.1,16.1,15,93.19,0,0,,0,0,,4.5,285,1015.1,90,10.6,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-19T04:00:00,16.3,16.3,15,92.02,0,0,,0,0,,5.6,343,1014.8,94.4,9.7,0.4,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-19T05:00:00,16.1,16.1,14.8,92,0,0,,0,0,,2.5,278,1014.3,91.6,9,41.9,0.2,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-19T06:00:00,16.3,16.3,14.8,90.85,0,0,,0,0,,5.3,219,1014.4,92.8,8.4,115.3,0.4,1,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-19T07:00:00,16.1,16.1,14.8,92.01,0.597,100,rain,0,0,,4.9,273,1014.3,85.2,5.9,180.5,0.6,2,,"Rain, Partially cloudy",rain,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-19T08:00:00,17.5,17.5,16.6,94.43,0,0,,0,0,,2.3,327,1015.3,43.6,6.9,260,0.9,3,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-19T09:00:00,19.1,19.1,16.5,84.89,0,0,,0,0,,6.1,15,1015.1,40.2,7.7,359.3,1.3,4,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-19T10:00:00,20.8,20.8,16.6,76.91,0,0,,0,0,,5.9,22,1015.1,45.7,9.1,448.4,1.6,4,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-19T11:00:00,21.1,21.1,16,72.65,0,0,,0,0,,9.2,85,1015.2,66.7,11.1,503,1.8,5,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-19T12:00:00,22,22,15.3,65.77,0,0,,0,0,,5.6,22,1014.8,56.2,14.1,574.8,2.1,6,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-19T13:00:00,23.8,23.8,16,61.66,0,0,,0,0,,6.6,40,1014.3,60,17.6,746,2.7,7,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-19T14:00:00,25.1,25.1,16,57.02,0,0,,0,0,,8.4,318,1014.2,41.8,21.3,776.5,2.8,8,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-19T15:00:00,26.1,26.1,14.8,49.8,0,0,,0,0,,8.8,329,1014.2,48.8,22.7,498.8,1.8,5,,Partially cloudy,partly-cloudy-day,"03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-19T16:00:00,25.3,25.3,14.6,51.54,0,0,,0,0,,11.3,353,1013.8,74.6,25.8,288.9,1,3,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03772099999,03770099999"
"London,UK",2013-06-19T17:00:00,24.3,24.3,14.8,55.39,0,0,,0,0,,9.4,7,1013.6,82.7,23.8,178.4,0.6,2,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-19T18:00:00,24.3,24.3,14.6,54.7,0,0,,0,0,,10.3,15,1013.8,62,25,86.7,0.3,1,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-19T19:00:00,24,24,15.1,57.53,0,0,,0,0,,11.9,3,1014.1,79.6,21.5,39.1,0.1,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-19T20:00:00,23.3,23.3,15.5,61.56,0,0,,0,0,,10.5,51,1014.7,81.5,22.2,12.4,0,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-19T21:00:00,22.3,22.3,15.4,64.6,0,0,,0,0,,12.9,69,1014.9,89.2,16.3,0.2,0,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-19T22:00:00,20.2,20.2,15.2,72.95,0,0,,0,0,,13.1,53,1014.9,76.8,13.4,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-19T23:00:00,19.1,19.1,15.1,77.63,0,0,,0,0,,15.1,73,1014.9,44.6,11.8,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-20T00:00:00,18.3,18.3,15.3,82.65,0,0,,0,0,,12.7,75,1014.8,41.6,8.8,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-20T01:00:00,18.1,18.1,15.5,84.79,0,0,,0,0,,10.6,69,1014.7,81.9,6.5,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-20T02:00:00,17.8,17.8,15.1,84.23,0,0,,0,0,,11.6,67,1014.3,90,5.4,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-20T03:00:00,17.1,17.1,14.6,85.23,0,0,,0,0,,10,51,1013.9,89.2,5.3,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-20T04:00:00,16.8,16.8,14.5,86.31,0,0,,0,0,,11.8,65,1013.9,66.9,4.8,0.2,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-20T05:00:00,16.6,16.6,14.1,85.2,0,0,,0,0,,12.7,70,1013.6,81,5,26.8,0.1,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-20T06:00:00,16.3,16.3,13.8,85.16,0,0,,0,0,,11.4,70,1013.7,76,4.8,105.5,0.4,1,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-20T07:00:00,16.5,16.5,13.6,83.01,0,0,,0,0,,14.8,67,1013.5,96.3,5.2,246.2,0.9,2,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-20T08:00:00,17,17,13.4,78.86,0,0,,0,0,,13.2,61,1013.1,82.4,5.9,421,1.5,4,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-20T09:00:00,18.3,18.3,14,76.04,0,0,,0,0,,10.3,77,1013.2,78.8,7.3,592.3,2.1,6,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-20T10:00:00,18.5,18.5,14.3,76.54,0,0,,0,0,,9.7,94,1012.9,59.4,8.4,683.3,2.5,7,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-20T11:00:00,19.5,19.5,15,75.22,0,0,,0,0,,11.4,93,1012.6,79.9,8.5,755.5,2.7,8,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-20T12:00:00,20.3,20.3,15.1,72.08,0,0,,0,0,,10.5,131,1012,100,9,478.5,1.7,5,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-20T13:00:00,18.6,18.6,15.3,81.62,0,0,,0,0,,9.6,145,1011.9,100,7.6,240.3,0.9,2,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-20T14:00:00,18.8,18.8,15.1,78.61,0,0,,0,0,,4.1,115,1010.9,97.2,7.6,201.8,0.7,2,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-20T15:00:00,19.1,19.1,15.3,78.65,0,0,,0,0,,5.2,154,1010.4,100,6.3,155.9,0.6,2,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-20T16:00:00,19.6,19.6,15.7,77.73,0,0,,0,0,,8.6,184,1010.3,93.5,6.5,161.3,0.6,2,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-20T17:00:00,20.1,20.1,16.1,77.79,0,0,,0,0,,11,209,1010.1,94.4,8.4,176.3,0.6,2,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-20T18:00:00,20.3,20.3,16.1,76.82,0,0,,0,0,,9.6,218,1009.9,79.8,11.2,187.5,0.7,2,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-20T19:00:00,21.1,21.1,15.5,70.41,0.199,100,rain,0,0,,16.5,223,1009.9,80.8,15,128.2,0.5,1,,"Rain, Partially cloudy",rain,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-20T20:00:00,19.8,19.8,14.3,70.6,0,0,,0,0,,16.3,239,1010.1,79.4,17.1,41.8,0.2,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
